-0.006869325	0.31491047	-0.047421135	-0.31823298	-0.036422703	0.082925566	-0.45904213	0.0073710345	-0.016357338	0.07516005	0.094908185	-0.41077903	-0.0643436	0.08645685	-0.061077133
-0.051679846	-0.4081815	0.32036972	-0.058918063	0.12953916	-0.081133366	0.16688977	-0.08840408	0.2756148	-0.016963625	-0.2220224	0.36958978	-0.27303207	-0.373785	-0.2897491
-0.20724618	-0.07297056	0.14596352	-0.16221687	0.05303351	-0.058440946	0.12741871	-0.0049518473	0.029281124	-0.07337859	0.17457928	0.025966678	-0.13586968	-0.048089545	-0.102778345
-0.31632572	0.13222095	-0.020782039	-0.093223765	0.20016538	-0.21665113	0.1055801	-0.25384876	0.040091697	0.06725773	0.15853025	-0.18786703	-0.13794546	0.19516508	-0.03058588
-0.09982376	0.050820373	0.09759583	-0.31377697	-0.13593379	0.39912024	-0.15408109	0.24927785	0.06883998	0.13653569	-0.0050672647	-0.14391755	-0.14101022	0.04248133	0.08850394
0.20184025	0.24237071	-0.2257162	0.18120602	-0.1647216	-0.03927313	0.016296605	0.18556796	-0.22211486	-0.008561088	0.11815353	0.038307875	0.35819897	0.03985933	0.116799586
-0.4156397	-0.3459185	0.6112206	-0.00957921	0.39418218	-0.29910845	0.4329743	-0.068373084	0.3179552	-0.21173987	-0.2977689	0.32433558	-0.7350217	-0.24315119	-0.35141525
0.07654135	0.19806348	-0.05310295	-0.111008696	-0.28268358	0.11750168	-0.17318533	0.1665795	-0.06748632	0.17586508	0.23131219	0.07120804	0.19544284	0.22089416	0.05303105
0.15291107	-0.025559586	-0.2501749	0.18566866	-0.22794153	0.1780557	-0.15516564	0.14513274	-0.050253265	0.1434362	0.11250892	-0.33669302	0.19912039	0.07675027	0.21408838
-0.19801213	-0.21008869	0.35843638	-0.03033441	0.19120708	-0.06642832	0.06575805	-0.0058746454	0.09119707	-0.022676019	-0.19823788	0.1490062	-0.58343536	-0.33765134	-0.1032945
-0.16433915	-0.21208712	0.28710133	-0.019613251	0.17739941	-0.25832173	0.2467818	-0.085503176	0.13464613	-0.30322695	0.17114982	0.15528564	-0.20368122	-0.34149352	-0.1699808
-0.11453089	0.023320634	-0.031415537	-0.11700902	-0.067906916	0.16844377	0.02312833	0.081340246	-0.12042832	-0.08497054	0.0007798717	0.19590968	-0.0047497004	-0.16190787	-0.086936325
-0.23156637	-0.07005402	0.12005487	-0.057236724	-0.04233729	-0.06961799	-0.06525852	-0.27876753	-0.024073092	-0.1432116	-0.11378989	0.19851406	-0.08687348	-0.21936472	-0.09826318
-0.36576113	-0.32760793	0.3876123	-0.25222728	0.19959521	-0.19467703	0.16071095	-0.24822026	0.43076956	-0.19469231	-0.15349717	0.13772297	-0.3249369	0.1424207	-0.3628564
0.063293956	-0.15499829	0.2240812	0.21958639	0.07774744	0.28063807	0.22021483	-0.13547237	0.109526366	0.04436737	0.033361357	-0.14663872	-0.0020172661	0.09416231	0.1291356
-0.3088559	-0.213343	0.32601345	0.09257807	0.17524	-0.43564838	0.1484324	-0.18749472	0.13491663	-0.34516296	0.15256247	0.2314194	-0.24256735	-0.28601784	-0.1632408
-0.10353282	0.0055485168	0.22245607	-0.09184262	0.1900925	-0.15024105	0.0934137	-0.2579273	0.17112997	-0.17484233	0.13212381	0.019449912	-0.37307903	-0.24493481	0.044320825
-0.043120578	0.16789968	-0.17125888	-0.2595413	-0.18665513	0.21704581	-0.33523506	0.13360998	0.0027785525	0.111841686	0.108675905	-0.1919337	0.046195995	0.16492984	0.20821078
-0.5964953	-0.34525964	0.32395312	-0.20544703	0.11385112	-0.3478513	-0.030737488	0.027729835	0.119259804	-0.28887373	-0.15691787	0.4345636	-0.28734827	-0.36209655	-0.5050068
-0.07859741	-0.083862826	0.14193593	0.04264458	0.19327496	-0.011999463	0.26940435	-0.24633127	0.11811864	-0.17334004	-0.023375781	-0.044941418	-0.09730337	-0.30759904	-0.06601848
-0.24087335	-0.36171684	0.24555315	-0.25122154	0.25630292	-0.2481112	-0.012687299	-0.22363563	0.23380934	-0.10649551	-0.30013797	0.22660322	-0.3920135	-0.08913787	-0.51888615
-0.07916953	0.16443396	-0.09913233	-0.17700145	-0.36712614	0.13213198	-0.28311884	0.10346543	-0.09816375	0.03837106	-0.09411409	0.026704712	0.11937894	0.1611005	0.14742184
-0.27039146	0.059980102	0.15838796	-0.18430933	0.05191866	-0.1350789	0.3564514	0.014604279	0.08370266	-0.14088622	-0.04992361	0.2335917	-0.33992305	-0.423926	-0.22733039
0.119270936	-0.073526315	0.08544101	-0.23468421	-0.09121531	0.1123812	-0.061419062	0.06986699	-0.031931456	-0.109341554	-0.1613719	0.046945207	-0.058464173	0.055472024	0.04157181
-0.05074837	-0.09257006	0.084430516	-0.38281992	0.030459233	0.26838422	0.11370269	-0.10531073	0.25145763	-0.21925561	-0.005451588	0.23791273	-0.10016581	-0.13059436	0.033990145
0.06906725	0.23344587	-0.16391885	-0.09862568	-0.17391406	-0.008605236	-0.37278888	0.12841173	-0.19888628	0.20125279	-0.014164361	-0.16065203	0.0034446982	-0.054762263	0.18525042
-0.13672465	0.06450286	-0.0007357841	-0.24958327	-0.11626016	0.20733926	-0.22148788	-0.038663454	0.04572392	-0.053505797	-0.11285026	-0.26367155	-0.11933753	-0.12821867	-0.21627508
-0.50687826	-0.5019587	0.5075223	-0.04429258	0.35535717	-0.23734407	0.14478299	-0.11126469	0.3728958	0.10976149	-0.1882996	0.2929858	-0.48019072	-0.3952245	-0.10629233
-0.12968434	-0.09276218	0.20862061	-0.17767338	0.33107132	0.047191564	0.14608909	-0.06434697	0.2684774	-0.23379624	-0.26747367	0.25001895	-0.25843015	-0.39389452	-0.22454354
-0.00023181953	-0.044594873	0.03902746	-0.14324322	0.0043263417	0.04234133	-0.11095688	-0.0926217	-0.06565809	0.0033481861	-0.17777355	-0.1633886	-0.10627287	0.12985183	-0.0015158512
-0.5547945	-0.22130813	0.35435367	0.16111855	0.28154433	-0.3188209	0.610132	-0.18578812	0.044108205	-0.21946162	-0.05860619	0.17726792	-0.26119003	-0.34738037	-0.2942044
0.009858781	0.12539823	-0.10002531	0.065940805	-0.056843873	0.30020148	-0.040859282	0.29940557	-0.17810208	-0.10874354	-0.0356026	0.023531396	0.15158075	-0.115468495	0.022905968
0.10194065	0.12053681	-0.1219984	0.10964148	-0.10468597	0.09288452	-0.06476094	0.06525556	-0.046691414	-0.012722192	-0.1618247	0.046643812	0.021552254	-0.10200726	0.100300215
-0.06268952	-0.23417597	0.23561199	-0.026275516	0.15255322	0.15901116	0.016101217	-0.106266595	0.30414987	-0.011445387	-0.18258932	-0.27414757	-0.36028728	-0.21476556	-0.12091865
0.3228385	0.1159329	-0.38982764	-0.28061667	-0.41110256	0.5800178	-0.15849641	0.39461407	-0.31224048	0.13208453	0.16879192	-0.016694974	0.40934366	-0.027821114	0.34022185
-0.28845358	-0.095787786	0.22213112	-0.04699639	0.3415676	-0.19512017	0.26908386	-0.13461366	0.16740064	-0.11571502	0.023454493	0.33288285	-0.28619415	-0.20407702	-0.21348274
0.11162124	0.042661384	0.099954866	-0.38524097	-0.1580278	0.09976057	-0.14128752	-0.22285995	-0.015792236	-0.22050829	-0.17347746	0.012231633	-0.1056532	0.14961967	0.20176986
-0.1674128	0.048788078	-0.02087475	-0.2932493	-0.0011816757	0.23676758	-0.2087463	0.04759514	-0.013721408	-0.23125371	-0.28627083	0.12091292	-0.1638523	-0.09444947	-0.3224978
-0.017356047	0.08018244	0.12020517	-0.014558705	-0.023394288	0.023178728	0.085364155	-0.08145269	0.19604263	0.41177872	-0.059473544	-0.45807743	0.06131274	0.12371381	0.06609598
-0.29558364	-0.15407251	0.39484403	0.12765548	0.29314357	-0.36916947	0.53528285	-0.26683772	0.20578875	-0.20617782	0.11046045	0.10214023	-0.30414808	-0.18581574	-0.15012546
-0.3374383	-0.029564608	0.03578697	-0.001983578	0.04997148	-0.2568156	0.1308965	-0.0760408	0.16980425	-0.18060778	-0.014385623	0.061816797	-0.11067286	-0.06414664	-0.1521354
-0.12874825	-0.118410714	0.060670044	-0.2781622	0.064771116	-0.014373859	-0.13498302	-0.05178076	-0.008503917	0.019430852	-0.14494292	0.1327597	-0.30395302	0.01697257	-0.16223483
-0.04642549	0.09453299	0.12011208	-0.07905158	-0.11727294	0.026811207	-0.019040108	0.117255956	-0.058315966	-0.21554343	-0.3542918	0.08270794	-0.19368924	-0.1184272	-0.034567915
-0.08637999	-0.19258426	0.22841567	-0.11258309	0.29088128	-0.06470782	0.028850611	-0.24718459	0.20766151	-0.082314104	-0.0023718555	-0.19484921	-0.40203694	-0.120977916	-0.1661828
0.082459435	0.4218311	-0.21996571	-0.16267864	-0.4047715	0.045263495	-0.091318585	0.2045821	-0.27146065	0.24360205	0.16904956	-0.23990482	0.00054760504	0.06963096	0.3833475
-0.078242175	0.37411776	-0.13247208	0.31047374	-0.06550224	-0.16271861	0.034719456	0.095900446	-0.20042565	0.12583104	0.4663239	-0.20743012	0.18757463	0.10657758	0.119552396
-0.02810049	-0.10022742	0.31296483	-0.04449146	0.02953605	0.11159324	0.19075325	0.011645299	-0.0073857685	-0.38605845	-0.039438255	0.18853481	-0.0825677	0.08152439	-0.08694872
0.36204088	0.43812373	-0.43992805	-0.1711918	-0.6065765	0.21042551	-0.35692343	0.36411622	-0.32766393	0.12504591	0.10556276	-0.07891542	0.400705	0.16007084	0.14699174
-0.15914306	-0.1886416	0.36677882	0.05306214	0.29037958	0.0028482059	0.12785713	-0.06662355	0.23831046	0.02776473	-0.10291551	0.14706685	-0.18818739	-0.15543465	-0.010909557
-0.12663347	-0.112301156	0.14452375	0.1018731	0.32680634	-0.37196374	0.087235235	-0.57355785	0.013042476	0.0046373853	0.38622293	-0.018307693	-0.1928692	0.28642404	-0.26253107
-0.5213317	-0.16858338	0.4924314	-0.1607498	0.19083844	-0.14952697	0.24209179	-0.103582546	0.21458322	-0.27310374	-0.34840387	0.30702627	-0.6389955	-0.44896936	-0.44762844
0.043149624	0.3636252	-0.1487877	-0.3081612	-0.27487692	0.23857053	-0.27217013	0.009235248	-0.12655948	-0.033880178	-0.09674986	-0.13462943	0.059000555	-0.06432005	0.18325336
0.26123136	0.4955151	-0.3460897	-0.3499724	-0.5143503	0.19200572	-0.3773364	0.2781288	-0.28188717	0.21897326	0.18867795	-0.20357445	0.22390749	0.18914336	0.43284127
0.03060359	0.02561656	0.14504243	-0.2810692	-0.03846087	0.2734403	0.065767355	0.21869516	0.18849908	-0.0030975586	-0.014035913	-0.09899515	-0.105685905	0.24530718	-0.15528747
0.06879085	0.16873844	-0.041970532	-0.23585019	-0.18906876	-0.05029607	-0.10215211	0.034292568	-0.013138761	0.040285602	-0.14222819	-0.06747202	0.12595594	0.14344825	0.059327725
0.11017725	0.20733725	-0.061992195	-0.30021742	-0.15062918	0.31955254	-0.47414246	-0.067104705	-0.18506697	0.23273529	-0.032741778	-0.124813	-0.062962316	0.17836232	0.19956568
0.024031533	-0.001379659	0.1799864	0.065996245	0.2875722	0.19778006	0.26021993	0.04833053	0.07385847	-0.2160911	0.0038732116	0.0066575366	-0.07762089	-0.13885699	-0.025579525
-0.2733552	-0.18952778	0.08343234	-0.2943335	0.17915209	-0.29290822	0.3021113	-0.1967964	-0.12735212	-0.052874923	-0.027939327	0.19496809	-0.1295122	-0.11452103	-0.15340903
-0.04754332	0.15545243	0.03576515	-0.11117707	-0.13083935	0.21255986	-0.14205797	0.019606998	-0.01881097	0.028590556	0.08684527	-0.05889326	-0.03297853	0.19346695	0.026902825
0.03387776	0.050609622	-0.044507626	-0.07356454	-0.13847916	0.27402788	-0.14012982	0.10829725	-0.0700344	0.108679846	-0.08954542	0.07894476	0.062196817	0.076480694	0.046850875
-0.33808252	-0.20276523	0.3535569	-0.020123713	0.4185643	-0.2956713	0.42023548	-0.081510685	0.14116123	-0.18012214	-0.24729775	0.27262974	-0.22887318	-0.27705437	-0.18231875
0.17903075	0.09402097	-0.33304474	-0.17697066	-0.15018018	0.30182806	-0.38541085	0.26861665	-0.17263141	-0.11290711	-0.082936406	0.034628127	0.25484198	-0.08899615	0.119037785
-0.3711647	-0.219286	0.44664818	-0.19728191	-0.03846482	-0.02096296	0.18741879	0.21909267	0.012261962	-0.35459143	-0.42811272	0.2813985	-0.49446353	-0.4596952	-0.481486
-0.02450536	-0.023190314	0.10999689	0.025976233	0.06602643	-0.16533764	0.1297524	-0.25133282	0.10162719	-0.22791688	0.05187255	0.0061810184	-0.10760867	0.0943408	0.1589898
-0.0681823	-0.24881902	0.20057406	0.0210294	0.28910932	-0.36329716	0.20784736	-0.15997396	0.2896966	-0.18684876	0.17854613	0.0964591	-0.5150689	0.06768914	0.03662241
-0.47569364	-0.28476605	0.13689901	0.14900343	0.010501773	-0.17766884	0.13872431	-0.008540512	0.05695621	-0.40056783	-0.37548542	0.12671009	-0.45711532	-0.12188837	-0.16332589
-0.0008040716	-0.2727472	0.14211856	-0.1467019	0.08103786	-0.06435371	0.13280454	-0.040165942	0.03465157	-0.28011426	-0.6148472	0.25813684	-0.30129832	-0.22703323	-0.32667857
-0.0784973	-0.05080088	0.030144872	-0.3341998	-0.084065765	0.16387387	-0.1369248	0.07169133	-0.013157444	-0.049211163	-0.32838082	0.022290006	-0.035757713	-0.05886654	-0.21179749
0.044541176	0.13006696	-0.056655012	-0.21410152	-0.02612376	0.06932816	-0.13706888	0.15216894	-0.17007563	-0.09418898	-0.10388229	0.014912734	-0.063518815	-0.11176961	0.01446494
-0.01852016	-0.024834245	0.067794226	-0.21473844	-0.06533695	0.11394363	-0.16910797	0.41802093	-0.076286845	-0.247804	-0.26199323	0.100713335	-0.42983863	-0.15728654	-0.17139632
0.20751375	0.16302438	-0.20259596	-0.070437	-0.1516939	-0.043031625	-0.261823	0.14330381	-0.014646564	-0.1114173	0.118264616	0.028870158	0.081017055	0.06125197	0.15104574
-0.25163805	0.08019737	0.29667035	0.067916065	0.27199212	-0.03421867	0.20222913	-0.17100146	0.2952529	-0.12172263	-0.0014955349	-0.016395967	-0.27437034	0.08291418	0.04598524
-0.03283988	-0.029514574	0.000182944	0.07437213	0.17976768	0.02180866	0.30382472	0.077545516	0.0027317074	-0.26965883	-0.15110396	0.19023308	-0.11907583	-0.42561394	-0.2923254
-0.14353083	-0.066115715	0.013187369	0.2444767	0.23226683	0.03313139	0.054194573	-0.22974782	0.26817903	-0.050902165	0.05171852	0.23446725	0.111585215	-0.13242015	-0.0070637725
-0.04056894	-0.006597337	-0.08178581	0.053686805	-0.025854038	-0.044050958	-0.013752849	-0.032584213	0.13837735	-0.09272604	0.036427557	0.022247266	-0.04269215	0.2910085	0.22375737
-0.03472019	0.097877175	-0.030487053	0.029525159	0.15661621	-0.091669075	0.13029695	0.10363902	-0.04514538	-0.12806527	-0.092564896	0.03583702	-0.05967196	0.06686962	-0.122304186
0.1456322	-0.2929695	0.34834146	-0.10273048	0.16471621	-0.12804492	0.3019278	0.1590647	0.080676496	-0.18502194	-0.15274423	0.050047297	-0.27292037	-0.25360525	-0.28482804
-0.0034409026	-0.25563163	0.25044042	-0.1668569	0.16957884	-0.48725146	0.19491301	-0.36537915	0.16878127	-0.043985326	0.12463679	0.12848775	-0.17704122	-0.029901747	-0.1269224
-0.024209376	0.061162263	0.00041245352	0.3788014	-0.036757376	0.010355572	-0.15234351	0.19592573	-0.16774735	0.15383415	0.11149155	-0.110417545	0.14580107	0.008710124	0.033144157
0.072441354	-0.27091268	0.09212576	-0.021042842	0.017522689	0.12412949	-0.033877	0.11595264	0.1153264	-0.32192034	-0.5592319	0.21521123	-0.068106785	-0.4678647	-0.17220876
0.09561797	0.3114012	-0.20600037	-0.36227614	-0.30071455	0.17965758	-0.18584888	0.18997866	-0.18937744	0.16067179	0.16041695	-0.15267098	-0.042453647	0.29401362	0.21694952
-0.12746878	-0.16461532	0.16143584	-0.11500778	0.07304178	0.020029042	0.093082376	0.093466625	-0.022572445	-0.00014524192	-0.1753222	0.053549327	-0.27294478	-0.07702489	-0.31203425
-0.0071293763	-0.004169882	0.106929064	-0.16989546	0.02626415	0.03221928	0.10975958	0.025294645	-0.0058747064	0.0029821887	-0.24452622	0.3251245	-0.21405506	-0.2063351	-0.14113007
0.18045323	0.0997071	-0.2071674	-0.21421921	-0.1318221	0.19932908	-0.030579269	0.16350695	-0.20404576	0.028841263	-0.021813227	0.027023427	0.2055327	0.09380171	0.079522334
-0.018302938	0.01714617	-0.19747669	0.22585632	-0.06024807	-0.1801711	0.256821	0.20268977	-0.1514723	-0.31635243	0.37010148	-0.034934215	0.26908407	-0.14635378	-0.062143914
-0.12427844	-0.0007016465	0.14627159	-0.22696301	-0.10144215	0.24616876	0.08248214	0.23575723	0.15287222	-0.09714481	-0.0508596	-0.16863315	0.04611414	0.113819815	0.10015668
-0.055537526	0.32108375	-0.27943605	-0.20799792	-0.2720263	0.10236137	-0.23484975	0.2255762	-0.20070042	-0.016361078	-0.040847167	-0.039883304	0.086607225	0.18702558	0.27864912
-0.48321182	-0.117346436	0.3615983	-0.2175408	0.048951376	0.006108452	0.023389157	0.35117942	0.2563747	-0.26433244	-0.23373684	0.25214028	-0.44418705	-0.4168948	-0.5688835
-0.082146876	-0.34131387	0.049806066	0.106220156	0.0037650596	0.050967876	0.2104339	-0.12046365	0.09707001	-0.2602313	-0.10922994	0.18867677	0.23752727	-0.18248741	-0.022883292
-0.36533988	-0.31600985	0.33000988	-0.1115325	0.27028868	-0.121327244	-0.07206501	-0.07443067	0.40310147	-0.3697618	-0.4890686	0.254519	-0.43766034	-0.0796179	-0.3028108
-0.00027965507	-0.07004901	0.15953742	0.2757367	0.35549414	-0.4242345	0.08674304	-0.3560951	0.2863729	-0.16586113	0.20511524	0.10455453	0.04333516	0.025943559	-0.20742802
0.10448782	-0.21742024	0.14708944	0.012347764	0.34316468	0.06313392	0.16026159	-0.03000297	0.20371123	-0.11993242	-0.2796036	0.14869031	-0.1928479	-0.33548048	-0.09388081
-0.18553369	0.22065866	0.05116519	0.20609082	0.1286892	-0.14788814	-0.019015137	-0.2337772	0.00912781	0.20452696	0.17422092	-0.1612616	-0.098304875	0.067240134	-0.05626435
0.18045972	0.23770876	-0.17300163	-0.16896869	-0.23609146	0.1651032	-0.17631173	0.15783736	-0.08059717	-0.00036553276	0.075504735	-0.038144715	0.10925454	0.42597494	0.44506678
-0.60124564	-0.5314197	0.6382084	0.051789477	0.5154435	-0.42176563	0.35080707	-0.2780384	0.3497368	-0.17709889	-0.023802273	0.28880098	-0.66724116	-0.14949705	-0.31603703
0.12327971	0.44004527	-0.37435463	-0.25317523	-0.31590158	-0.1579952	-0.07466044	0.2980959	-0.36369357	0.16420792	0.21412511	-0.27725008	0.2203286	0.16239409	0.15864754
0.08481261	0.004098476	0.09052606	-0.1039023	-0.06378583	0.10278706	-0.13482824	-0.13321109	-0.015545203	-0.029468883	-0.093564235	0.0067559867	-0.045077793	0.034107715	0.04438419
0.0656772	-0.11106787	0.073217124	-0.032883715	0.08704597	-0.22414736	0.10339054	-0.08425863	0.045216456	-0.084287494	0.2589561	-0.042500928	0.016618636	-0.06243365	-0.19558476
-0.113417424	-0.28336158	0.34602404	-0.40025198	0.34446916	-0.06870761	0.31854317	-0.03192316	0.18777657	-0.2238791	-0.47874847	0.21493651	-0.21486901	-0.2289533	-0.22566503
-0.30355358	-0.2619811	0.3384164	-0.46068224	0.021389024	0.13907866	-0.08842923	0.20606478	0.12096891	-0.2576147	-0.42374384	0.22237694	-0.3038092	-0.17097774	-0.06341003
0.26165053	0.075000815	0.020163834	-0.3980123	-0.2991376	0.32151726	-0.29377374	0.3766963	0.1460406	-0.21490817	-0.090738565	0.028607031	-0.16251063	-0.053316534	0.042345896
-0.20807257	-0.1292898	0.3705532	-0.17836295	0.29299992	-0.2758811	0.40720373	0.03476903	0.1436213	-0.21711916	-0.15453064	0.2828859	-0.31354177	-0.3902926	-0.13923608
0.028237438	-0.3114728	-0.026940547	0.41632453	0.34671664	-0.42415744	0.055999186	-0.65080684	0.3553964	-0.14073037	0.05195422	0.30643117	0.10241173	-0.00063726853	-0.18742351
-0.53606635	-0.42914608	0.38310897	-0.08489378	0.33354902	-0.2597443	0.21149193	-0.020614123	0.4422941	-0.3980127	-0.11391928	0.42945507	-0.45354503	-0.18203327	-0.19907978
-0.27281857	-0.24490485	0.2835347	-0.07410365	0.32697675	-0.2550694	0.3535532	0.008904626	0.24762635	-0.20029873	-0.2844621	0.26061046	-0.37639108	-0.39533016	-0.46341032
0.0838245	0.08812235	-0.18967965	-0.147285	-0.016271755	-0.016886579	0.049595267	-0.19200389	0.075622104	-0.06155381	-0.018641911	-0.06122951	0.077332154	0.23441154	0.020085203
-0.0032626786	0.045638155	-0.07284093	-0.09886135	-0.13409981	-0.15909907	-0.14338759	-0.122435585	-0.02369833	0.040602226	0.018460304	0.0022946221	-0.085810095	-0.019846791	-0.19502848
-0.036314297	-0.024128923	-0.022889677	0.15328175	0.15367453	-0.19631328	0.21070798	-0.14176472	0.13249452	0.02350911	0.38826612	-0.12515578	-0.020355087	-0.031123703	-0.059146345
0.15670583	0.33469263	-0.33818966	-0.09494341	-0.229075	0.006330468	-0.23866831	0.22882289	-0.16383754	0.14792827	0.07629441	-0.087158844	0.42688176	0.16229545	0.19508602
0.027517298	0.14861614	-0.121899754	0.06454665	-0.21404962	0.023726638	-0.055903632	0.105404384	-0.15396063	0.058173742	0.050290365	-0.07902558	0.30203557	-0.06737261	-0.10678442
-0.11319882	0.09794683	0.10135933	0.05634917	0.21316844	-0.106263995	0.29558772	-0.074339285	0.030073887	-0.29462785	-0.060123544	0.099697836	-0.30048206	-0.16430816	-0.26806733
0.07723388	0.4034939	-0.13181543	-0.40592816	-0.51640964	0.45272094	-0.34194386	0.15709575	-0.2509037	0.044986367	-0.1532479	0.001577713	0.094641276	0.19105567	0.22386229
-0.20987935	-0.30963427	0.40682745	0.021253947	0.37324178	-0.057144184	0.4085016	-0.19207521	0.320614	-0.112417445	0.03570963	-0.059700087	-0.3545681	-0.25253803	-0.12366143
-0.13140075	-0.3524471	0.23888156	-0.2259279	0.06626082	0.015018499	0.07300784	-0.016435629	0.120221026	-0.011981189	-0.28976876	0.08993799	-0.2837926	-0.02307785	-0.0477983
0.0909112	0.25588623	-0.21481842	-0.37559855	-0.4534627	0.1992133	-0.45870227	0.25739488	-0.30883586	-0.03842986	0.17870562	0.0009801099	0.10584489	0.38251153	0.4380954
0.31632388	-0.078008235	-0.039096173	0.14489354	0.1318559	0.056085356	0.22475716	-0.075442076	-0.021101318	0.20449243	-0.02687294	-0.15762596	0.18947272	-0.15096542	0.022704767
